id,t,sp,unit,r_flw,f_flw,rpm_cmd,rpm_sp,sps,top,cal%,vol_uL,mass_g,pumpOn,port
2,247373,37,rpm,120,458,36.8,36.8,3925,496,0,865,0.839,1,COM7
2,247394,37,rpm,-329,458,36.8,36.8,3925,496,0,865,0.839,1,COM7
2,247414,37,rpm,95,458,36.8,36.8,3925,496,0,865,0.839,1,COM7
2,247435,37,rpm,468,458,36.8,36.8,3925,496,0,865,0.839,1,COM7
2,247456,37,rpm,757,458,36.8,36.8,3925,496,0,865,0.839,1,COM7
2,247477,37,rpm,879,458,36.8,36.8,3925,496,0,866,0.84,1,COM7
2,247497,37,rpm,719,458,36.8,36.8,3925,496,0,866,0.84,1,COM7
2,247518,37,rpm,769,458,36.8,36.8,3925,496,0,866,0.84,1,COM7
2,247539,37,rpm,647,458,36.8,36.8,3925,496,0,866,0.84,1,COM7
2,247560,37,rpm,552,458,36.8,36.8,3925,496,0,866,0.84,1,COM7
2,247580,37,rpm,482,458,36.8,36.8,3925,496,0,866,0.84,1,COM7
2,247601,37,rpm,369,458,36.8,36.8,3925,496,0,867,0.841,1,COM7
2,247622,37,rpm,246,458,36.8,36.8,3925,496,0,867,0.841,1,COM7
2,247642,37,rpm,-375,458,36.8,36.8,3925,496,0,867,0.841,1,COM7
2,247663,37,rpm,43,458,36.8,36.8,3925,496,0,867,0.841,1,COM7
2,247684,37,rpm,395,458,36.8,36.8,3925,496,0,867,0.841,1,COM7
2,247704,37,rpm,588,458,36.8,36.8,3925,496,0,867,0.841,1,COM7
2,247725,37,rpm,802,458,36.8,36.8,3925,496,0,867,0.841,1,COM7
2,247746,37,rpm,937,458,36.8,36.8,3925,496,0,868,0.842,1,COM7
2,247767,37,rpm,675,458,36.8,36.8,3925,496,0,868,0.842,1,COM7
2,247787,37,rpm,647,458,36.8,36.8,3925,496,0,868,0.842,1,COM7
2,247808,37,rpm,664,458,36.8,36.8,3925,496,0,868,0.842,1,COM7
2,247829,37,rpm,516,458,36.8,36.8,3925,496,0,868,0.842,1,COM7
2,247850,37,rpm,380,458,36.8,36.8,3925,496,0,868,0.842,1,COM7
2,247870,37,rpm,333,458,36.8,36.8,3925,496,0,869,0.843,1,COM7
2,247891,37,rpm,-96,458,36.8,36.8,3925,496,0,869,0.843,1,COM7
2,247912,37,rpm,-184,458,36.8,36.8,3925,496,0,869,0.843,1,COM7
2,247933,37,rpm,138,458,36.8,36.8,3925,496,0,869,0.843,1,COM7
2,247953,37,rpm,628,458,36.8,36.8,3925,496,0,869,0.843,1,COM7
2,247974,37,rpm,735,458,36.8,36.8,3925,496,0,869,0.843,1,COM7
2,247995,37,rpm,827,458,36.8,36.8,3925,496,0,870,0.843,1,COM7
2,248016,37,rpm,849,458,36.8,36.8,3925,496,0,870,0.844,1,COM7
2,248036,37,rpm,700,458,36.8,36.8,3925,496,0,870,0.844,1,COM7
2,248057,37,rpm,637,458,36.8,36.8,3925,496,0,870,0.844,1,COM7
2,248078,37,rpm,483,458,36.8,36.8,3925,496,0,870,0.844,1,COM7
2,248099,37,rpm,540,458,36.8,36.8,3925,496,0,870,0.844,1,COM7
2,248119,37,rpm,337,458,36.8,36.8,3925,496,0,871,0.844,1,COM7
2,248140,37,rpm,194,458,36.8,36.8,3925,496,0,871,0.845,1,COM7
2,248161,37,rpm,-404,458,36.8,36.8,3925,496,0,871,0.845,1,COM7
2,248182,37,rpm,80,458,36.8,36.8,3925,496,0,871,0.845,1,COM7
2,248202,37,rpm,425,458,36.8,36.8,3925,496,0,871,0.845,1,COM7
2,248223,37,rpm,704,458,36.8,36.8,3925,496,0,871,0.845,1,COM7
2,248244,37,rpm,861,458,36.8,36.8,3925,496,0,871,0.845,1,COM7
2,248264,37,rpm,876,458,36.8,36.8,3925,496,0,872,0.845,1,COM7
2,248285,37,rpm,605,458,36.8,36.8,3925,496,0,872,0.846,1,COM7
2,248306,37,rpm,701,458,36.8,36.8,3925,496,0,872,0.846,1,COM7
2,248327,37,rpm,648,458,36.8,36.8,3925,496,0,872,0.846,1,COM7
2,248347,37,rpm,434,458,36.8,36.8,3925,496,0,872,0.846,1,COM7
2,248368,37,rpm,399,458,36.8,36.8,3925,496,0,872,0.846,1,COM7
2,248389,37,rpm,297,458,36.8,36.8,3925,496,0,873,0.846,1,COM7
2,248409,37,rpm,-329,458,36.8,36.8,3925,496,0,873,0.847,1,COM7
2,248430,37,rpm,-10,458,36.8,36.8,3925,496,0,873,0.847,1,COM7
2,248451,37,rpm,270,458,36.8,36.8,3925,496,0,873,0.847,1,COM7
2,248472,37,rpm,653,458,36.8,36.8,3925,496,0,873,0.847,1,COM7
2,248492,37,rpm,746,458,36.8,36.8,3925,496,0,873,0.847,1,COM7
2,248513,37,rpm,969,458,36.8,36.8,3925,496,0,874,0.847,1,COM7
2,248534,37,rpm,719,458,36.8,36.8,3925,496,0,874,0.847,1,COM7
2,248555,37,rpm,609,458,36.8,36.8,3925,496,0,874,0.848,1,COM7
2,248575,37,rpm,611,458,36.8,36.8,3925,496,0,874,0.848,1,COM7
2,248596,37,rpm,559,458,36.8,36.8,3925,496,0,874,0.848,1,COM7
2,248617,37,rpm,426,458,36.8,36.8,3925,496,0,874,0.848,1,COM7
2,248637,37,rpm,316,458,36.8,36.8,3925,496,0,874,0.848,1,COM7
2,248658,37,rpm,-79,458,36.8,36.8,3925,496,0,875,0.848,1,COM7
2,248679,37,rpm,-187,458,36.8,36.8,3925,496,0,875,0.849,1,COM7
2,248700,37,rpm,153,458,36.8,36.8,3925,496,0,875,0.849,1,COM7
2,248720,37,rpm,597,458,36.8,36.8,3925,496,0,875,0.849,1,COM7
2,248741,37,rpm,815,458,36.8,36.8,3925,496,0,875,0.849,1,COM7
2,248762,37,rpm,887,458,36.8,36.8,3925,496,0,875,0.849,1,COM7
2,248783,37,rpm,746,458,36.8,36.8,3925,496,0,876,0.849,1,COM7
2,248803,37,rpm,725,458,36.8,36.8,3925,496,0,876,0.849,1,COM7
2,248824,37,rpm,655,458,36.8,36.8,3925,496,0,876,0.85,1,COM7
2,248845,37,rpm,513,458,36.8,36.8,3925,496,0,876,0.85,1,COM7
2,248865,37,rpm,434,458,36.8,36.8,3925,496,0,876,0.85,1,COM7
2,248886,37,rpm,326,458,36.8,36.8,3925,496,0,876,0.85,1,COM7
2,248907,37,rpm,-33,458,36.8,36.8,3925,496,0,877,0.85,1,COM7
2,248928,37,rpm,-249,458,36.8,36.8,3925,496,0,877,0.85,1,COM7
2,248948,37,rpm,121,458,36.8,36.8,3925,496,0,877,0.851,1,COM7
2,248969,37,rpm,629,458,36.8,36.8,3925,496,0,877,0.851,1,COM7
2,248990,37,rpm,686,458,36.8,36.8,3925,496,0,877,0.851,1,COM7
2,249011,37,rpm,847,458,36.8,36.8,3925,496,0,877,0.851,1,COM7
2,249031,37,rpm,924,458,36.8,36.8,3925,496,0,877,0.851,1,COM7
2,249052,37,rpm,606,458,36.8,36.8,3925,496,0,878,0.851,1,COM7
2,249073,37,rpm,591,458,36.8,36.8,3925,496,0,878,0.851,1,COM7
2,249093,37,rpm,670,458,36.8,36.8,3925,496,0,878,0.852,1,COM7
2,249114,37,rpm,460,458,36.8,36.8,3925,496,0,878,0.852,1,COM7
2,249135,37,rpm,311,458,36.8,36.8,3925,496,0,878,0.852,1,COM7
2,249156,37,rpm,237,458,36.8,36.8,3925,496,0,878,0.852,1,COM7
2,249176,37,rpm,-371,458,36.8,36.8,3925,496,0,879,0.852,1,COM7
2,249197,37,rpm,52,458,36.8,36.8,3925,496,0,879,0.852,1,COM7
2,249218,37,rpm,431,458,36.8,36.8,3925,496,0,879,0.853,1,COM7
2,249238,37,rpm,688,458,36.8,36.8,3925,496,0,879,0.853,1,COM7
2,249259,37,rpm,808,458,36.8,36.8,3925,496,0,879,0.853,1,COM7
2,249280,37,rpm,847,458,36.8,36.8,3925,496,0,879,0.853,1,COM7
2,249301,37,rpm,722,458,36.8,36.8,3925,496,0,880,0.853,1,COM7
2,249321,37,rpm,658,458,36.8,36.8,3925,496,0,880,0.853,1,COM7
2,249342,37,rpm,601,458,36.8,36.8,3925,496,0,880,0.853,1,COM7
2,249363,37,rpm,454,458,36.8,36.8,3925,496,0,880,0.854,1,COM7
2,249384,37,rpm,430,458,36.8,36.8,3925,496,0,880,0.854,1,COM7
2,249404,37,rpm,302,458,36.8,36.8,3925,496,0,880,0.854,1,COM7
2,249425,37,rpm,-213,458,36.8,36.8,3925,496,0,880,0.854,1,COM7
2,249446,37,rpm,-75,458,36.8,36.8,3925,496,0,881,0.854,1,COM7
2,249467,37,rpm,191,458,36.8,36.8,3925,496,0,881,0.854,1,COM7
2,249487,37,rpm,581,458,36.8,36.8,3925,496,0,881,0.855,1,COM7
2,249508,37,rpm,825,458,36.8,36.8,3925,496,0,881,0.855,1,COM7
2,249529,37,rpm,902,458,36.8,36.8,3925,496,0,881,0.855,1,COM7
2,249549,37,rpm,720,458,36.8,36.8,3925,496,0,881,0.855,1,COM7
2,249570,37,rpm,658,458,36.8,36.8,3925,496,0,882,0.855,1,COM7
2,249591,37,rpm,662,458,36.8,36.8,3925,496,0,882,0.855,1,COM7
2,249612,37,rpm,538,458,36.8,36.8,3925,496,0,882,0.855,1,COM7
2,249632,37,rpm,420,458,36.8,36.8,3925,496,0,882,0.856,1,COM7
2,249653,37,rpm,342,458,36.8,36.8,3925,496,0,882,0.856,1,COM7
2,249674,37,rpm,48,458,36.8,36.8,3925,496,0,882,0.856,1,COM7
2,249695,37,rpm,-293,458,36.8,36.8,3925,496,0,883,0.856,1,COM7
2,249715,37,rpm,94,458,36.8,36.8,3925,496,0,883,0.856,1,COM7
2,249736,37,rpm,587,458,36.8,36.8,3925,496,0,883,0.856,1,COM7
2,249757,37,rpm,684,458,36.8,36.8,3925,496,0,883,0.857,1,COM7
2,249778,37,rpm,777,458,36.8,36.8,3925,496,0,883,0.857,1,COM7
2,249798,37,rpm,948,458,36.8,36.8,3925,496,0,883,0.857,1,COM7
2,249819,37,rpm,643,458,36.8,36.8,3925,496,0,883,0.857,1,COM7
2,249840,37,rpm,607,458,36.8,36.8,3925,496,0,884,0.857,1,COM7
2,249861,37,rpm,637,458,36.8,36.8,3925,496,0,884,0.857,1,COM7
2,249881,37,rpm,494,458,36.8,36.8,3925,496,0,884,0.857,1,COM7
2,249902,37,rpm,340,458,36.8,36.8,3925,496,0,884,0.858,1,COM7
2,249923,37,rpm,254,458,36.8,36.8,3925,496,0,884,0.858,1,COM7
2,249944,37,rpm,-378,458,36.8,36.8,3925,496,0,884,0.858,1,COM7
2,249964,37,rpm,42,458,36.8,36.8,3925,496,0,885,0.858,1,COM7
2,249985,37,rpm,333,458,36.8,36.8,3925,496,0,885,0.858,1,COM7
2,250006,37,rpm,657,458,36.8,36.8,3925,496,0,885,0.858,1,COM7
2,250027,37,rpm,867,458,36.8,36.8,3925,496,0,885,0.859,1,COM7
2,250047,37,rpm,882,458,36.8,36.8,3925,496,0,885,0.859,1,COM7
2,250068,37,rpm,626,458,36.8,36.8,3925,496,0,885,0.859,1,COM7
2,250089,37,rpm,722,458,36.8,36.8,3925,496,0,886,0.859,1,COM7
2,250109,37,rpm,629,458,36.8,36.8,3925,496,0,886,0.859,1,COM7
2,250130,37,rpm,483,458,36.8,36.8,3925,496,0,886,0.859,1,COM7
2,250151,37,rpm,393,458,36.8,36.8,3925,496,0,886,0.859,1,COM7
2,250172,37,rpm,312,458,36.8,36.8,3925,496,0,886,0.86,1,COM7
2,250192,37,rpm,-234,458,36.8,36.8,3925,496,0,886,0.86,1,COM7
2,250213,37,rpm,-87,458,36.8,36.8,3925,496,0,886,0.86,1,COM7
2,250234,37,rpm,200,458,36.8,36.8,3925,496,0,887,0.86,1,COM7
2,250255,37,rpm,707,458,36.8,36.8,3925,496,0,887,0.86,1,COM7
2,250275,37,rpm,781,458,36.8,36.8,3925,496,0,887,0.86,1,COM7
2,250296,37,rpm,885,458,36.8,36.8,3925,496,0,887,0.861,1,COM7
2,250317,37,rpm,835,458,36.8,36.8,3925,496,0,887,0.861,1,COM7
2,250338,37,rpm,613,458,36.8,36.8,3925,496,0,887,0.861,1,COM7
2,250358,37,rpm,619,458,36.8,36.8,3925,496,0,888,0.861,1,COM7
2,250379,37,rpm,581,458,36.8,36.8,3925,496,0,888,0.861,1,COM7
2,250400,37,rpm,382,458,36.8,36.8,3925,496,0,888,0.861,1,COM7
2,250420,37,rpm,274,458,36.8,36.8,3925,496,0,888,0.861,1,COM7
2,250441,37,rpm,-147,458,36.8,36.8,3925,496,0,888,0.862,1,COM7
2,250462,37,rpm,-120,458,36.8,36.8,3925,496,0,888,0.862,1,COM7
2,250483,37,rpm,152,458,36.8,36.8,3925,496,0,889,0.862,1,COM7
2,250503,37,rpm,707,458,36.8,36.8,3925,496,0,889,0.862,1,COM7
2,250524,37,rpm,754,458,36.8,36.8,3925,496,0,889,0.862,1,COM7
2,250545,37,rpm,835,458,36.8,36.8,3925,496,0,889,0.862,1,COM7
2,250566,37,rpm,764,458,36.8,36.8,3925,496,0,889,0.863,1,COM7
2,250586,37,rpm,668,458,36.8,36.8,3925,496,0,889,0.863,1,COM7
2,250607,37,rpm,674,458,36.8,36.8,3925,496,0,889,0.863,1,COM7
2,250628,37,rpm,559,458,36.8,36.8,3925,496,0,890,0.863,1,COM7
2,250649,37,rpm,415,458,36.8,36.8,3925,496,0,890,0.863,1,COM7
2,250669,37,rpm,339,458,36.8,36.8,3925,496,0,890,0.863,1,COM7
2,250690,37,rpm,125,458,36.8,36.8,3925,496,0,890,0.863,1,COM7
2,250711,37,rpm,-328,458,36.8,36.8,3925,496,0,890,0.864,1,COM7
2,250732,37,rpm,85,458,36.8,36.8,3925,496,0,890,0.864,1,COM7
2,250752,37,rpm,510,458,36.8,36.8,3925,496,0,891,0.864,1,COM7
2,250773,37,rpm,645,458,36.8,36.8,3925,496,0,891,0.864,1,COM7
2,250794,37,rpm,872,458,36.8,36.8,3925,496,0,891,0.864,1,COM7
2,250815,37,rpm,875,458,36.8,36.8,3925,496,0,891,0.864,1,COM7
2,250835,37,rpm,642,458,36.8,36.8,3925,496,0,891,0.865,1,COM7
2,250856,37,rpm,600,458,36.8,36.8,3925,496,0,891,0.865,1,COM7
2,250877,37,rpm,618,458,36.8,36.8,3925,496,0,892,0.865,1,COM7
2,250897,37,rpm,495,458,36.8,36.8,3925,496,0,892,0.865,1,COM7
2,250918,37,rpm,316,458,36.8,36.8,3925,496,0,892,0.865,1,COM7
2,250939,37,rpm,313,458,36.8,36.8,3925,496,0,892,0.865,1,COM7
2,250960,37,rpm,-361,458,36.8,36.8,3925,496,0,892,0.865,1,COM7
2,250980,37,rpm,28,458,36.8,36.8,3925,496,0,892,0.866,1,COM7
2,251001,37,rpm,259,458,36.8,36.8,3925,496,0,893,0.866,1,COM7
2,251022,37,rpm,758,458,36.8,36.8,3925,496,0,893,0.866,1,COM7
2,251043,37,rpm,726,458,36.8,36.8,3925,496,0,893,0.866,1,COM7
2,251063,37,rpm,871,458,36.8,36.8,3925,496,0,893,0.866,1,COM7
2,251084,37,rpm,827,458,36.8,36.8,3925,496,0,893,0.866,1,COM7
2,251105,37,rpm,609,458,36.8,36.8,3925,496,0,893,0.867,1,COM7
2,251126,37,rpm,601,458,36.8,36.8,3925,496,0,893,0.867,1,COM7
2,251146,37,rpm,577,458,36.8,36.8,3925,496,0,894,0.867,1,COM7
2,251167,37,rpm,394,458,36.8,36.8,3925,496,0,894,0.867,1,COM7
2,251188,37,rpm,323,458,36.8,36.8,3925,496,0,894,0.867,1,COM7
2,251209,37,rpm,-77,458,36.8,36.8,3925,496,0,894,0.867,1,COM7
2,251229,37,rpm,-218,458,36.8,36.8,3925,496,0,894,0.867,1,COM7
2,251250,37,rpm,147,458,36.8,36.8,3925,496,0,894,0.868,1,COM7
2,251271,37,rpm,589,458,36.8,36.8,3925,496,0,895,0.868,1,COM7
2,251291,37,rpm,712,458,36.8,36.8,3925,496,0,895,0.868,1,COM7
2,251312,37,rpm,930,458,36.8,36.8,3925,496,0,895,0.868,1,COM7
2,251333,37,rpm,823,458,36.8,36.8,3925,496,0,895,0.868,1,COM7
2,251354,37,rpm,602,458,36.8,36.8,3925,496,0,895,0.868,1,COM7
2,251374,37,rpm,696,458,36.8,36.8,3925,496,0,895,0.868,1,COM7
2,251395,37,rpm,569,458,36.8,36.8,3925,496,0,896,0.869,1,COM7
2,251416,37,rpm,430,458,36.8,36.8,3925,496,0,896,0.869,1,COM7
2,251437,37,rpm,354,458,36.8,36.8,3925,496,0,896,0.869,1,COM7
2,251457,37,rpm,199,458,36.8,36.8,3925,496,0,896,0.869,1,COM7
2,251478,37,rpm,-392,458,36.8,36.8,3925,496,0,896,0.869,1,COM7
2,251499,37,rpm,63,458,36.8,36.8,3925,496,0,896,0.869,1,COM7
2,251519,37,rpm,452,458,36.8,36.8,3925,496,0,896,0.87,1,COM7
2,251540,37,rpm,706,458,36.8,36.8,3925,496,0,897,0.87,1,COM7
2,251561,37,rpm,739,458,36.8,36.8,3925,496,0,897,0.87,1,COM7
2,251582,37,rpm,926,458,36.8,36.8,3925,496,0,897,0.87,1,COM7
2,251603,37,rpm,752,458,36.8,36.8,3925,496,0,897,0.87,1,COM7
2,251623,37,rpm,537,458,36.8,36.8,3925,496,0,897,0.87,1,COM7
2,251644,37,rpm,593,458,36.8,36.8,3925,496,0,897,0.87,1,COM7
2,251665,37,rpm,568,458,36.8,36.8,3925,496,0,898,0.871,1,COM7
2,251685,37,rpm,343,458,36.8,36.8,3925,496,0,898,0.871,1,COM7
2,251706,37,rpm,277,458,36.8,36.8,3925,496,0,898,0.871,1,COM7
2,251727,37,rpm,-354,458,36.8,36.8,3925,496,0,898,0.871,1,COM7
2,251748,37,rpm,34,458,36.8,36.8,3925,496,0,898,0.871,1,COM7
2,251768,37,rpm,275,458,36.8,36.8,3925,496,0,898,0.871,1,COM7
2,251789,37,rpm,727,458,36.8,36.8,3925,496,0,899,0.872,1,COM7
2,251810,37,rpm,919,458,36.8,36.8,3925,496,0,899,0.872,1,COM7
2,251830,37,rpm,859,458,36.8,36.8,3925,496,0,899,0.872,1,COM7
2,251851,37,rpm,714,458,36.8,36.8,3925,496,0,899,0.872,1,COM7
2,251872,37,rpm,623,458,36.8,36.8,3925,496,0,899,0.872,1,COM7
2,251893,37,rpm,679,458,36.8,36.8,3925,496,0,899,0.872,1,COM7
2,251913,37,rpm,503,458,36.8,36.8,3925,496,0,899,0.872,1,COM7
2,251934,37,rpm,356,458,36.8,36.8,3925,496,0,900,0.873,1,COM7
2,251955,37,rpm,288,458,36.8,36.8,3925,496,0,900,0.873,1,COM7
2,251976,37,rpm,-307,458,36.8,36.8,3925,496,0,900,0.873,1,COM7
2,251996,37,rpm,2,458,36.8,36.8,3925,496,0,900,0.873,1,COM7
2,252017,37,rpm,270,458,36.8,36.8,3925,496,0,900,0.873,1,COM7
2,252038,37,rpm,686,458,36.8,36.8,3925,496,0,900,0.873,1,COM7
2,252059,37,rpm,707,458,36.8,36.8,3925,496,0,901,0.874,1,COM7
2,252079,37,rpm,890,458,36.8,36.8,3925,496,0,901,0.874,1,COM7
2,252100,37,rpm,801,458,36.8,36.8,3925,496,0,901,0.874,1,COM7
2,252121,37,rpm,611,458,36.8,36.8,3925,496,0,901,0.874,1,COM7
2,252142,37,rpm,573,458,36.8,36.8,3925,496,0,901,0.874,1,COM7
2,252162,37,rpm,588,458,36.8,36.8,3925,496,0,901,0.874,1,COM7
2,252183,37,rpm,437,458,36.8,36.8,3925,496,0,902,0.874,1,COM7
2,252204,37,rpm,278,458,36.8,36.8,3925,496,0,902,0.875,1,COM7
2,252225,37,rpm,-65,458,36.8,36.8,3925,496,0,902,0.875,1,COM7
2,252245,37,rpm,-218,458,36.8,36.8,3925,496,0,902,0.875,1,COM7
2,252266,37,rpm,107,458,36.8,36.8,3925,496,0,902,0.875,1,COM7
2,252287,37,rpm,614,458,36.8,36.8,3925,496,0,902,0.875,1,COM7
2,252307,37,rpm,817,458,36.8,36.8,3925,496,0,902,0.875,1,COM7
2,252328,37,rpm,791,458,36.8,36.8,3925,496,0,903,0.876,1,COM7
2,252349,37,rpm,752,458,36.8,36.8,3925,496,0,903,0.876,1,COM7
2,252370,37,rpm,779,458,36.8,36.8,3925,496,0,903,0.876,1,COM7
2,252390,37,rpm,593,458,36.8,36.8,3925,496,0,903,0.876,1,COM7
2,252411,37,rpm,540,458,36.8,36.8,3925,496,0,903,0.876,1,COM7
2,252432,37,rpm,518,458,36.8,36.8,3925,496,0,903,0.876,1,COM7
2,252453,37,rpm,333,458,36.8,36.8,3925,496,0,904,0.876,1,COM7
2,252473,37,rpm,228,458,36.8,36.8,3925,496,0,904,0.877,1,COM7
2,252494,37,rpm,-379,458,36.8,36.8,3925,496,0,904,0.877,1,COM7
2,252515,37,rpm,56,458,36.8,36.8,3925,496,0,904,0.877,1,COM7
2,252536,37,rpm,401,458,36.8,36.8,3925,496,0,904,0.877,1,COM7
2,252556,37,rpm,664,458,36.8,36.8,3925,496,0,904,0.877,1,COM7
2,252577,37,rpm,779,458,36.8,36.8,3925,496,0,905,0.877,1,COM7
2,252598,37,rpm,961,458,36.8,36.8,3925,496,0,905,0.878,1,COM7
2,252619,37,rpm,677,458,36.8,36.8,3925,496,0,905,0.878,1,COM7
2,252639,37,rpm,579,458,36.8,36.8,3925,496,0,905,0.878,1,COM7
2,252660,37,rpm,683,458,36.8,36.8,3925,496,0,905,0.878,1,COM7
2,252681,37,rpm,523,458,36.8,36.8,3925,496,0,905,0.878,1,COM7
2,252702,37,rpm,357,458,36.8,36.8,3925,496,0,905,0.878,1,COM7
2,252722,37,rpm,314,458,36.8,36.8,3925,496,0,906,0.878,1,COM7
2,252743,37,rpm,-241,458,36.8,36.8,3925,496,0,906,0.879,1,COM7
2,252764,37,rpm,-72,458,36.8,36.8,3925,496,0,906,0.879,1,COM7
2,252784,37,rpm,205,458,36.8,36.8,3925,496,0,906,0.879,1,COM7
2,252805,37,rpm,698,458,36.8,36.8,3925,496,0,906,0.879,1,COM7
2,252826,37,rpm,792,458,36.8,36.8,3925,496,0,906,0.879,1,COM7
2,252847,37,rpm,799,458,36.8,36.8,3925,496,0,907,0.879,1,COM7
2,252867,37,rpm,764,458,36.8,36.8,3925,496,0,907,0.88,1,COM7
2,252888,37,rpm,752,458,36.8,36.8,3925,496,0,907,0.88,1,COM7
2,252909,37,rpm,517,458,36.8,36.8,3925,496,0,907,0.88,1,COM7
2,252930,37,rpm,559,458,36.8,36.8,3925,496,0,907,0.88,1,COM7
2,252950,37,rpm,497,458,36.8,36.8,3925,496,0,907,0.88,1,COM7
2,252971,37,rpm,296,459,36.8,36.8,3925,496,0,908,0.88,1,COM7
2,252992,37,rpm,87,459,36.8,36.8,3925,496,0,908,0.88,1,COM7
2,253012,37,rpm,-325,459,36.8,36.8,3925,496,0,908,0.881,1,COM7
2,253033,37,rpm,100,459,36.8,36.8,3925,496,0,908,0.881,1,COM7
2,253054,37,rpm,487,459,36.8,36.8,3925,496,0,908,0.881,1,COM7
2,253075,37,rpm,796,459,36.8,36.8,3925,496,0,908,0.881,1,COM7
2,253095,37,rpm,830,459,36.8,36.8,3925,496,0,909,0.881,1,COM7
2,253116,37,rpm,848,459,36.8,36.8,3925,496,0,909,0.881,1,COM7
2,253137,37,rpm,649,459,36.8,36.8,3925,496,0,909,0.882,1,COM7
2,253158,37,rpm,621,459,36.8,36.8,3925,496,0,909,0.882,1,COM7
2,253178,37,rpm,629,459,36.8,36.8,3925,496,0,909,0.882,1,COM7
2,253199,37,rpm,452,459,36.8,36.8,3925,496,0,909,0.882,1,COM7
2,253220,37,rpm,354,459,36.8,36.8,3925,496,0,909,0.882,1,COM7
2,253241,37,rpm,241,459,36.8,36.8,3925,496,0,910,0.882,1,COM7
2,253261,37,rpm,-385,459,36.8,36.8,3925,496,0,910,0.882,1,COM7
2,253282,37,rpm,62,459,36.8,36.8,3925,496,0,910,0.883,1,COM7
2,253303,37,rpm,443,459,36.8,36.8,3925,496,0,910,0.883,1,COM7
2,253324,37,rpm,712,459,36.8,36.8,3925,496,0,910,0.883,1,COM7
2,253344,37,rpm,760,459,36.8,36.8,3925,496,0,910,0.883,1,COM7
2,253365,37,rpm,889,459,36.8,36.8,3925,496,0,911,0.883,1,COM7
2,253386,37,rpm,753,459,36.8,36.8,3925,496,0,911,0.883,1,COM7
2,253406,37,rpm,618,459,36.8,36.8,3925,496,0,911,0.884,1,COM7
2,253427,37,rpm,597,459,36.8,36.8,3925,496,0,911,0.884,1,COM7
2,253448,37,rpm,493,459,36.8,36.8,3925,496,0,911,0.884,1,COM7
2,253469,37,rpm,364,459,36.8,36.8,3925,496,0,911,0.884,1,COM7
2,253489,37,rpm,223,459,36.8,36.8,3925,496,0,912,0.884,1,COM7
2,253510,37,rpm,-388,459,36.8,36.8,3925,496,0,912,0.884,1,COM7
2,253531,37,rpm,57,459,36.8,36.8,3925,496,0,912,0.884,1,COM7
2,253552,37,rpm,353,459,36.8,36.8,3925,496,0,912,0.885,1,COM7
2,253572,37,rpm,685,459,36.8,36.8,3925,496,0,912,0.885,1,COM7
2,253593,37,rpm,928,459,36.8,36.8,3925,496,0,912,0.885,1,COM7
2,253614,37,rpm,792,459,36.8,36.8,3925,496,0,912,0.885,1,COM7
2,253634,37,rpm,700,459,36.8,36.8,3925,496,0,913,0.885,1,COM7
2,253655,37,rpm,716,459,36.8,36.8,3925,496,0,913,0.885,1,COM7
2,253676,37,rpm,577,459,36.8,36.8,3925,496,0,913,0.886,1,COM7
2,253697,37,rpm,506,459,36.8,36.8,3925,496,0,913,0.886,1,COM7
2,253717,37,rpm,425,459,36.8,36.8,3925,496,0,913,0.886,1,COM7
2,253738,37,rpm,305,459,36.8,36.8,3925,496,0,913,0.886,1,COM7
2,253759,37,rpm,-214,459,36.8,36.8,3925,496,0,914,0.886,1,COM7
2,253779,37,rpm,-76,459,36.8,36.8,3925,496,0,914,0.886,1,COM7
2,253800,37,rpm,196,459,36.8,36.8,3925,496,0,914,0.886,1,COM7
2,253821,37,rpm,661,459,36.8,36.8,3925,496,0,914,0.887,1,COM7
2,253842,37,rpm,693,459,36.8,36.8,3925,496,0,914,0.887,1,COM7
2,253862,37,rpm,838,459,36.8,36.8,3925,496,0,914,0.887,1,COM7
2,253883,37,rpm,862,459,36.8,36.8,3925,496,0,915,0.887,1,COM7
2,253904,37,rpm,659,459,36.8,36.8,3925,496,0,915,0.887,1,COM7
2,253925,37,rpm,600,459,36.8,36.8,3925,496,0,915,0.887,1,COM7
2,253945,37,rpm,582,459,36.8,36.8,3925,496,0,915,0.888,1,COM7
2,253966,37,rpm,452,459,36.8,36.8,3925,496,0,915,0.888,1,COM7
2,253987,37,rpm,300,459,36.8,36.8,3925,496,0,915,0.888,1,COM7
2,254007,37,rpm,154,459,36.8,36.8,3925,496,0,915,0.888,1,COM7
2,254028,37,rpm,-333,459,36.8,36.8,3925,496,0,916,0.888,1,COM7
2,254049,37,rpm,70,459,36.8,36.8,3925,496,0,916,0.888,1,COM7
2,254070,37,rpm,481,459,36.8,36.8,3925,496,0,916,0.888,1,COM7
2,254090,37,rpm,739,459,36.8,36.8,3925,496,0,916,0.889,1,COM7
2,254111,37,rpm,756,459,36.8,36.8,3925,496,0,916,0.889,1,COM7
2,254132,37,rpm,842,459,36.8,36.8,3925,496,0,916,0.889,1,COM7
2,254152,37,rpm,752,459,36.8,36.8,3925,496,0,917,0.889,1,COM7
2,254173,37,rpm,655,459,36.8,36.8,3925,496,0,917,0.889,1,COM7
2,254194,37,rpm,528,459,36.8,36.8,3925,496,0,917,0.889,1,COM7
