id,t,sp,unit,r_flw,f_flw,rpm_cmd,rpm_sp,sps,top,cal%,vol_uL,mass_g,pumpOn,port
2,459007,37,rpm,808,455,36.7,36.7,3915,497,0,2757,2.674,1,COM7
2,459028,37,rpm,577,455,36.7,36.7,3915,497,0,2757,2.674,1,COM7
2,459049,37,rpm,547,455,36.7,36.7,3915,497,0,2757,2.674,1,COM7
2,459069,37,rpm,541,455,36.7,36.7,3915,497,0,2757,2.675,1,COM7
2,459090,37,rpm,362,455,36.7,36.7,3915,497,0,2757,2.675,1,COM7
2,459111,37,rpm,262,455,36.7,36.7,3915,497,0,2758,2.675,1,COM7
2,459131,37,rpm,-396,455,36.7,36.7,3915,497,0,2758,2.675,1,COM7
2,459152,37,rpm,46,455,36.7,36.7,3915,497,0,2758,2.675,1,COM7
2,459173,37,rpm,338,455,36.7,36.7,3915,497,0,2758,2.675,1,COM7
2,459194,37,rpm,697,455,36.7,36.7,3915,497,0,2758,2.675,1,COM7
2,459214,37,rpm,806,455,36.7,36.7,3915,497,0,2758,2.676,1,COM7
2,459235,37,rpm,916,455,36.7,36.7,3915,497,0,2758,2.676,1,COM7
2,459256,37,rpm,707,455,36.7,36.7,3915,497,0,2759,2.676,1,COM7
2,459277,37,rpm,609,455,36.7,36.7,3915,497,0,2759,2.676,1,COM7
2,459297,37,rpm,692,455,36.7,36.7,3915,497,0,2759,2.676,1,COM7
2,459318,37,rpm,482,455,36.7,36.7,3915,497,0,2759,2.676,1,COM7
2,459339,37,rpm,338,455,36.7,36.7,3915,497,0,2759,2.676,1,COM7
2,459359,37,rpm,288,455,36.7,36.7,3915,497,0,2759,2.677,1,COM7
2,459380,37,rpm,-332,455,36.7,36.7,3915,497,0,2760,2.677,1,COM7
2,459401,37,rpm,10,455,36.7,36.7,3915,497,0,2760,2.677,1,COM7
2,459422,37,rpm,299,455,36.7,36.7,3915,497,0,2760,2.677,1,COM7
2,459442,37,rpm,704,455,36.7,36.7,3915,497,0,2760,2.677,1,COM7
2,459463,37,rpm,656,455,36.7,36.7,3915,497,0,2760,2.677,1,COM7
2,459484,37,rpm,928,455,36.7,36.7,3915,497,0,2760,2.678,1,COM7
2,459505,37,rpm,779,455,36.7,36.7,3915,497,0,2761,2.678,1,COM7
2,459525,37,rpm,608,455,36.7,36.7,3915,497,0,2761,2.678,1,COM7
2,459546,37,rpm,578,455,36.7,36.7,3915,497,0,2761,2.678,1,COM7
2,459567,37,rpm,560,455,36.7,36.7,3915,497,0,2761,2.678,1,COM7
2,459588,37,rpm,436,455,36.7,36.7,3915,497,0,2761,2.678,1,COM7
2,459608,37,rpm,281,455,36.7,36.7,3915,497,0,2761,2.678,1,COM7
2,459629,37,rpm,-54,455,36.7,36.7,3915,497,0,2761,2.679,1,COM7
2,459650,37,rpm,-202,455,36.7,36.7,3915,497,0,2762,2.679,1,COM7
2,459670,37,rpm,121,455,36.7,36.7,3915,497,0,2762,2.679,1,COM7
2,459691,37,rpm,598,455,36.7,36.7,3915,497,0,2762,2.679,1,COM7
2,459712,37,rpm,833,455,36.7,36.7,3915,497,0,2762,2.679,1,COM7
2,459733,37,rpm,770,455,36.7,36.7,3915,497,0,2762,2.679,1,COM7
2,459753,37,rpm,754,455,36.7,36.7,3915,497,0,2762,2.68,1,COM7
2,459774,37,rpm,787,455,36.7,36.7,3915,497,0,2763,2.68,1,COM7
2,459795,37,rpm,573,455,36.7,36.7,3915,497,0,2763,2.68,1,COM7
2,459815,37,rpm,522,455,36.7,36.7,3915,497,0,2763,2.68,1,COM7
2,459836,37,rpm,533,455,36.7,36.7,3915,497,0,2763,2.68,1,COM7
2,459857,37,rpm,326,455,36.7,36.7,3915,497,0,2763,2.68,1,COM7
2,459877,37,rpm,241,455,36.7,36.7,3915,497,0,2763,2.68,1,COM7
2,459898,37,rpm,-411,455,36.7,36.7,3915,497,0,2764,2.681,1,COM7
2,459919,37,rpm,54,455,36.7,36.7,3915,497,0,2764,2.681,1,COM7
2,459940,37,rpm,342,455,36.7,36.7,3915,497,0,2764,2.681,1,COM7
2,459960,37,rpm,727,455,36.7,36.7,3915,497,0,2764,2.681,1,COM7
2,459981,37,rpm,742,455,36.7,36.7,3915,497,0,2764,2.681,1,COM7
2,460002,37,rpm,889,455,36.7,36.7,3915,497,0,2764,2.681,1,COM7
2,460022,37,rpm,738,455,36.7,36.7,3915,497,0,2764,2.682,1,COM7
2,460043,37,rpm,597,455,36.7,36.7,3915,497,0,2765,2.682,1,COM7
2,460064,37,rpm,661,455,36.7,36.7,3915,497,0,2765,2.682,1,COM7
2,460084,37,rpm,523,455,36.7,36.7,3915,497,0,2765,2.682,1,COM7
2,460105,37,rpm,367,455,36.7,36.7,3915,497,0,2765,2.682,1,COM7
2,460126,37,rpm,337,455,36.7,36.7,3915,497,0,2765,2.682,1,COM7
2,460146,37,rpm,-175,455,36.7,36.7,3915,497,0,2765,2.682,1,COM7
2,460167,37,rpm,-157,455,36.7,36.7,3915,497,0,2766,2.683,1,COM7
2,460188,37,rpm,183,455,36.7,36.7,3915,497,0,2766,2.683,1,COM7
2,460209,37,rpm,665,455,36.7,36.7,3915,497,0,2766,2.683,1,COM7
2,460229,37,rpm,639,455,36.7,36.7,3915,497,0,2766,2.683,1,COM7
2,460250,37,rpm,935,455,36.7,36.7,3915,497,0,2766,2.683,1,COM7
2,460271,37,rpm,811,455,36.7,36.7,3915,497,0,2766,2.683,1,COM7
2,460291,37,rpm,597,455,36.7,36.7,3915,497,0,2766,2.684,1,COM7
2,460312,37,rpm,647,455,36.7,36.7,3915,497,0,2767,2.684,1,COM7
2,460333,37,rpm,588,455,36.7,36.7,3915,497,0,2767,2.684,1,COM7
2,460354,37,rpm,451,455,36.7,36.7,3915,497,0,2767,2.684,1,COM7
2,460374,37,rpm,310,455,36.7,36.7,3915,497,0,2767,2.684,1,COM7
2,460395,37,rpm,181,455,36.7,36.7,3915,497,0,2767,2.684,1,COM7
2,460416,37,rpm,-373,455,36.7,36.7,3915,497,0,2767,2.684,1,COM7
2,460437,37,rpm,73,455,36.7,36.7,3915,497,0,2768,2.685,1,COM7
2,460457,37,rpm,482,455,36.7,36.7,3915,497,0,2768,2.685,1,COM7
2,460478,37,rpm,774,455,36.7,36.7,3915,497,0,2768,2.685,1,COM7
2,460499,37,rpm,744,455,36.7,36.7,3915,497,0,2768,2.685,1,COM7
2,460519,37,rpm,811,455,36.7,36.7,3915,497,0,2768,2.685,1,COM7
2,460540,37,rpm,802,455,36.7,36.7,3915,497,0,2768,2.685,1,COM7
2,460561,37,rpm,570,455,36.7,36.7,3915,497,0,2769,2.685,1,COM7
2,460582,37,rpm,552,455,36.7,36.7,3915,497,0,2769,2.686,1,COM7
2,460602,37,rpm,556,455,36.7,36.7,3915,497,0,2769,2.686,1,COM7
2,460623,37,rpm,348,455,36.7,36.7,3915,497,0,2769,2.686,1,COM7
2,460644,37,rpm,266,455,36.7,36.7,3915,497,0,2769,2.686,1,COM7
2,460665,37,rpm,-383,455,36.7,36.7,3915,497,0,2769,2.686,1,COM7
2,460685,37,rpm,36,455,36.7,36.7,3915,497,0,2769,2.686,1,COM7
2,460706,37,rpm,277,455,36.7,36.7,3915,497,0,2770,2.687,1,COM7
2,460727,37,rpm,714,455,36.7,36.7,3915,497,0,2770,2.687,1,COM7
2,460747,37,rpm,821,455,36.7,36.7,3915,497,0,2770,2.687,1,COM7
2,460768,37,rpm,870,455,36.7,36.7,3915,497,0,2770,2.687,1,COM7
2,460789,37,rpm,714,455,36.7,36.7,3915,497,0,2770,2.687,1,COM7
2,460809,37,rpm,628,455,36.7,36.7,3915,497,0,2770,2.687,1,COM7
2,460830,37,rpm,666,455,36.7,36.7,3915,497,0,2771,2.687,1,COM7
2,460851,37,rpm,487,455,36.7,36.7,3915,497,0,2771,2.688,1,COM7
2,460871,37,rpm,355,455,36.7,36.7,3915,497,0,2771,2.688,1,COM7
2,460892,37,rpm,286,455,36.7,36.7,3915,497,0,2771,2.688,1,COM7
2,460913,37,rpm,-336,455,36.7,36.7,3915,497,0,2771,2.688,1,COM7
2,460934,37,rpm,2,455,36.7,36.7,3915,497,0,2771,2.688,1,COM7
2,460954,37,rpm,268,455,36.7,36.7,3915,497,0,2772,2.688,1,COM7
2,460975,37,rpm,677,455,36.7,36.7,3915,497,0,2772,2.689,1,COM7
2,460996,37,rpm,673,455,36.7,36.7,3915,497,0,2772,2.689,1,COM7
2,461016,37,rpm,973,455,36.7,36.7,3915,497,0,2772,2.689,1,COM7
2,461037,37,rpm,758,455,36.7,36.7,3915,497,0,2772,2.689,1,COM7
2,461058,37,rpm,568,455,36.7,36.7,3915,497,0,2772,2.689,1,COM7
2,461078,37,rpm,672,455,36.7,36.7,3915,497,0,2772,2.689,1,COM7
2,461099,37,rpm,563,455,36.7,36.7,3915,497,0,2773,2.689,1,COM7
2,461120,37,rpm,403,455,36.7,36.7,3915,497,0,2773,2.69,1,COM7
2,461141,37,rpm,311,455,36.7,36.7,3915,497,0,2773,2.69,1,COM7
2,461161,37,rpm,-44,455,36.7,36.7,3915,497,0,2773,2.69,1,COM7
2,461182,37,rpm,-229,455,36.7,36.7,3915,497,0,2773,2.69,1,COM7
2,461203,37,rpm,105,455,36.7,36.7,3915,497,0,2773,2.69,1,COM7
2,461223,37,rpm,616,455,36.7,36.7,3915,497,0,2774,2.69,1,COM7
2,461244,37,rpm,774,455,36.7,36.7,3915,497,0,2774,2.691,1,COM7
2,461265,37,rpm,754,455,36.7,36.7,3915,497,0,2774,2.691,1,COM7
2,461286,37,rpm,810,455,36.7,36.7,3915,497,0,2774,2.691,1,COM7
2,461306,37,rpm,775,455,36.7,36.7,3915,497,0,2774,2.691,1,COM7
2,461327,37,rpm,548,455,36.7,36.7,3915,497,0,2774,2.691,1,COM7
2,461348,37,rpm,550,455,36.7,36.7,3915,497,0,2775,2.691,1,COM7
2,461368,37,rpm,551,455,36.7,36.7,3915,497,0,2775,2.691,1,COM7
2,461389,37,rpm,320,455,36.7,36.7,3915,497,0,2775,2.692,1,COM7
2,461410,37,rpm,257,455,36.7,36.7,3915,497,0,2775,2.692,1,COM7
2,461431,37,rpm,-397,455,36.7,36.7,3915,497,0,2775,2.692,1,COM7
2,461451,37,rpm,47,455,36.7,36.7,3915,497,0,2775,2.692,1,COM7
2,461472,37,rpm,286,455,36.7,36.7,3915,497,0,2775,2.692,1,COM7
2,461493,37,rpm,781,455,36.7,36.7,3915,497,0,2776,2.692,1,COM7
2,461513,37,rpm,739,455,36.7,36.7,3915,497,0,2776,2.692,1,COM7
2,461534,37,rpm,811,455,36.7,36.7,3915,497,0,2776,2.693,1,COM7
2,461555,37,rpm,825,455,36.7,36.7,3915,497,0,2776,2.693,1,COM7
2,461576,37,rpm,600,455,36.7,36.7,3915,497,0,2776,2.693,1,COM7
2,461596,37,rpm,609,455,36.7,36.7,3915,497,0,2776,2.693,1,COM7
2,461617,37,rpm,549,455,36.7,36.7,3915,497,0,2777,2.693,1,COM7
2,461638,37,rpm,386,455,36.7,36.7,3915,497,0,2777,2.693,1,COM7
2,461658,37,rpm,326,455,36.7,36.7,3915,497,0,2777,2.694,1,COM7
2,461679,37,rpm,-120,455,36.7,36.7,3915,497,0,2777,2.694,1,COM7
2,461700,37,rpm,-190,455,36.7,36.7,3915,497,0,2777,2.694,1,COM7
2,461721,37,rpm,160,455,36.7,36.7,3915,497,0,2777,2.694,1,COM7
2,461741,37,rpm,657,455,36.7,36.7,3915,497,0,2777,2.694,1,COM7
2,461762,37,rpm,663,455,36.7,36.7,3915,497,0,2778,2.694,1,COM7
2,461783,37,rpm,945,455,36.7,36.7,3915,497,0,2778,2.694,1,COM7
2,461803,37,rpm,790,455,36.7,36.7,3915,497,0,2778,2.695,1,COM7
2,461824,37,rpm,588,455,36.7,36.7,3915,497,0,2778,2.695,1,COM7
2,461845,37,rpm,704,455,36.7,36.7,3915,497,0,2778,2.695,1,COM7
2,461866,37,rpm,568,455,36.7,36.7,3915,497,0,2778,2.695,1,COM7
2,461886,37,rpm,426,455,36.7,36.7,3915,497,0,2779,2.695,1,COM7
2,461907,37,rpm,355,455,36.7,36.7,3915,497,0,2779,2.695,1,COM7
2,461927,37,rpm,202,455,36.7,36.7,3915,497,0,2779,2.696,1,COM7
2,461948,37,rpm,-412,455,36.7,36.7,3915,497,0,2779,2.696,1,COM7
2,461969,37,rpm,64,455,36.7,36.7,3915,497,0,2779,2.696,1,COM7
2,461990,37,rpm,468,455,36.7,36.7,3915,497,0,2779,2.696,1,COM7
2,462010,37,rpm,673,455,36.7,36.7,3915,497,0,2780,2.696,1,COM7
2,462031,37,rpm,767,455,36.7,36.7,3915,497,0,2780,2.696,1,COM7
2,462052,37,rpm,870,455,36.7,36.7,3915,497,0,2780,2.696,1,COM7
2,462072,37,rpm,768,455,36.7,36.7,3915,497,0,2780,2.697,1,COM7
2,462093,37,rpm,548,455,36.7,36.7,3915,497,0,2780,2.697,1,COM7
2,462114,37,rpm,586,455,36.7,36.7,3915,497,0,2780,2.697,1,COM7
2,462134,37,rpm,562,455,36.7,36.7,3915,497,0,2780,2.697,1,COM7
2,462155,37,rpm,338,455,36.7,36.7,3915,497,0,2781,2.697,1,COM7
2,462176,37,rpm,279,455,36.7,36.7,3915,497,0,2781,2.697,1,COM7
2,462197,37,rpm,-361,455,36.7,36.7,3915,497,0,2781,2.698,1,COM7
2,462217,37,rpm,24,455,36.7,36.7,3915,497,0,2781,2.698,1,COM7
2,462238,37,rpm,242,455,36.7,36.7,3915,497,0,2781,2.698,1,COM7
2,462259,37,rpm,780,455,36.7,36.7,3915,497,0,2781,2.698,1,COM7
2,462279,37,rpm,775,455,36.7,36.7,3915,497,0,2782,2.698,1,COM7
2,462300,37,rpm,801,455,36.7,36.7,3915,497,0,2782,2.698,1,COM7
2,462321,37,rpm,842,455,36.7,36.7,3915,497,0,2782,2.698,1,COM7
2,462342,37,rpm,663,455,36.7,36.7,3915,497,0,2782,2.699,1,COM7
2,462362,37,rpm,576,455,36.7,36.7,3915,497,0,2782,2.699,1,COM7
2,462383,37,rpm,531,455,36.7,36.7,3915,497,0,2782,2.699,1,COM7
2,462404,37,rpm,378,455,36.7,36.7,3915,497,0,2783,2.699,1,COM7
2,462424,37,rpm,272,455,36.7,36.7,3915,497,0,2783,2.699,1,COM7
2,462445,37,rpm,-300,455,36.7,36.7,3915,497,0,2783,2.699,1,COM7
2,462466,37,rpm,-15,455,36.7,36.7,3915,497,0,2783,2.699,1,COM7
2,462487,37,rpm,222,455,36.7,36.7,3915,497,0,2783,2.7,1,COM7
2,462507,37,rpm,673,455,36.7,36.7,3915,497,0,2783,2.7,1,COM7
2,462528,37,rpm,700,455,36.7,36.7,3915,497,0,2783,2.7,1,COM7
2,462549,37,rpm,968,455,36.7,36.7,3915,497,0,2784,2.7,1,COM7
2,462569,37,rpm,748,455,36.7,36.7,3915,497,0,2784,2.7,1,COM7
2,462590,37,rpm,587,455,36.7,36.7,3915,497,0,2784,2.7,1,COM7
2,462611,37,rpm,705,455,36.7,36.7,3915,497,0,2784,2.701,1,COM7
2,462632,37,rpm,560,455,36.7,36.7,3915,497,0,2784,2.701,1,COM7
2,462652,37,rpm,392,455,36.7,36.7,3915,497,0,2784,2.701,1,COM7
2,462673,37,rpm,348,455,36.7,36.7,3915,497,0,2785,2.701,1,COM7
2,462694,37,rpm,49,455,36.7,36.7,3915,497,0,2785,2.701,1,COM7
2,462715,37,rpm,-268,455,36.7,36.7,3915,497,0,2785,2.701,1,COM7
2,462735,37,rpm,90,455,36.7,36.7,3915,497,0,2785,2.701,1,COM7
2,462756,37,rpm,571,455,36.7,36.7,3915,497,0,2785,2.702,1,COM7
2,462777,37,rpm,676,455,36.7,36.7,3915,497,0,2785,2.702,1,COM7
2,462798,37,rpm,830,455,36.7,36.7,3915,497,0,2785,2.702,1,COM7
2,462818,37,rpm,863,455,36.7,36.7,3915,497,0,2786,2.702,1,COM7
2,462839,37,rpm,706,455,36.7,36.7,3915,497,0,2786,2.702,1,COM7
2,462860,37,rpm,562,455,36.7,36.7,3915,497,0,2786,2.702,1,COM7
2,462880,37,rpm,590,455,36.7,36.7,3915,497,0,2786,2.703,1,COM7
2,462901,37,rpm,538,455,36.7,36.7,3915,497,0,2786,2.703,1,COM7
2,462922,37,rpm,318,455,36.7,36.7,3915,497,0,2786,2.703,1,COM7
2,462943,37,rpm,275,455,36.7,36.7,3915,497,0,2787,2.703,1,COM7
2,462963,37,rpm,-368,455,36.7,36.7,3915,497,0,2787,2.703,1,COM7
2,462984,37,rpm,30,455,36.7,36.7,3915,497,0,2787,2.703,1,COM7
2,463005,37,rpm,255,455,36.7,36.7,3915,497,0,2787,2.703,1,COM7
2,463025,37,rpm,777,455,36.7,36.7,3915,497,0,2787,2.704,1,COM7
2,463046,37,rpm,715,455,36.7,36.7,3915,497,0,2787,2.704,1,COM7
2,463067,37,rpm,814,455,36.7,36.7,3915,497,0,2788,2.704,1,COM7
2,463088,37,rpm,869,455,36.7,36.7,3915,497,0,2788,2.704,1,COM7
2,463108,37,rpm,597,455,36.7,36.7,3915,497,0,2788,2.704,1,COM7
2,463129,37,rpm,576,455,36.7,36.7,3915,497,0,2788,2.704,1,COM7
2,463150,37,rpm,598,455,36.7,36.7,3915,497,0,2788,2.705,1,COM7
2,463170,37,rpm,395,455,36.7,36.7,3915,497,0,2788,2.705,1,COM7
2,463191,37,rpm,316,455,36.7,36.7,3915,497,0,2788,2.705,1,COM7
2,463212,37,rpm,-90,455,36.7,36.7,3915,497,0,2789,2.705,1,COM7
2,463233,37,rpm,-210,455,36.7,36.7,3915,497,0,2789,2.705,1,COM7
2,463253,37,rpm,136,455,36.7,36.7,3915,497,0,2789,2.705,1,COM7
2,463274,37,rpm,646,455,36.7,36.7,3915,497,0,2789,2.705,1,COM7
2,463295,37,rpm,678,455,36.7,36.7,3915,497,0,2789,2.706,1,COM7
2,463316,37,rpm,931,455,36.7,36.7,3915,497,0,2789,2.706,1,COM7
2,463336,37,rpm,794,455,36.7,36.7,3915,497,0,2790,2.706,1,COM7
2,463357,37,rpm,607,455,36.7,36.7,3915,497,0,2790,2.706,1,COM7
2,463378,37,rpm,706,455,36.7,36.7,3915,497,0,2790,2.706,1,COM7
2,463398,37,rpm,559,455,36.7,36.7,3915,497,0,2790,2.706,1,COM7
2,463419,37,rpm,426,455,36.7,36.7,3915,497,0,2790,2.707,1,COM7
2,463440,37,rpm,375,455,36.7,36.7,3915,497,0,2790,2.707,1,COM7
2,463461,37,rpm,212,455,36.7,36.7,3915,497,0,2791,2.707,1,COM7
2,463481,37,rpm,-397,455,36.7,36.7,3915,497,0,2791,2.707,1,COM7
2,463502,37,rpm,63,455,36.7,36.7,3915,497,0,2791,2.707,1,COM7
2,463523,37,rpm,444,455,36.7,36.7,3915,497,0,2791,2.707,1,COM7
2,463544,37,rpm,659,455,36.7,36.7,3915,497,0,2791,2.707,1,COM7
2,463564,37,rpm,790,455,36.7,36.7,3915,497,0,2791,2.708,1,COM7
2,463585,37,rpm,896,455,36.7,36.7,3915,497,0,2791,2.708,1,COM7
2,463606,37,rpm,740,455,36.7,36.7,3915,497,0,2792,2.708,1,COM7
2,463626,37,rpm,559,455,36.7,36.7,3915,497,0,2792,2.708,1,COM7
2,463647,37,rpm,598,455,36.7,36.7,3915,497,0,2792,2.708,1,COM7
2,463668,37,rpm,561,455,36.7,36.7,3915,497,0,2792,2.708,1,COM7
2,463689,37,rpm,341,455,36.7,36.7,3915,497,0,2792,2.708,1,COM7
2,463709,37,rpm,284,455,36.7,36.7,3915,497,0,2792,2.709,1,COM7
2,463730,37,rpm,-349,455,36.7,36.7,3915,497,0,2793,2.709,1,COM7
2,463751,37,rpm,17,455,36.7,36.7,3915,497,0,2793,2.709,1,COM7
2,463772,37,rpm,235,455,36.7,36.7,3915,497,0,2793,2.709,1,COM7
2,463792,37,rpm,768,455,36.7,36.7,3915,497,0,2793,2.709,1,COM7
2,463813,37,rpm,799,455,36.7,36.7,3915,497,0,2793,2.709,1,COM7
2,463834,37,rpm,773,455,36.7,36.7,3915,497,0,2793,2.71,1,COM7
2,463855,37,rpm,834,455,36.7,36.7,3915,497,0,2794,2.71,1,COM7
2,463875,37,rpm,641,455,36.7,36.7,3915,497,0,2794,2.71,1,COM7
2,463896,37,rpm,602,455,36.7,36.7,3915,497,0,2794,2.71,1,COM7
2,463917,37,rpm,523,455,36.7,36.7,3915,497,0,2794,2.71,1,COM7
2,463937,37,rpm,375,455,36.7,36.7,3915,497,0,2794,2.71,1,COM7
2,463958,37,rpm,276,455,36.7,36.7,3915,497,0,2794,2.71,1,COM7
2,463979,37,rpm,-273,455,36.7,36.7,3915,497,0,2794,2.711,1,COM7
2,463999,37,rpm,-29,455,36.7,36.7,3915,497,0,2795,2.711,1,COM7
2,464020,37,rpm,235,455,36.7,36.7,3915,497,0,2795,2.711,1,COM7
2,464041,37,rpm,684,455,36.7,36.7,3915,497,0,2795,2.711,1,COM7
2,464062,37,rpm,695,455,36.7,36.7,3915,497,0,2795,2.711,1,COM7
2,464082,37,rpm,959,455,36.7,36.7,3915,497,0,2795,2.711,1,COM7
2,464103,37,rpm,750,455,36.7,36.7,3915,497,0,2795,2.712,1,COM7
2,464124,37,rpm,590,455,36.7,36.7,3915,497,0,2796,2.712,1,COM7
2,464144,37,rpm,698,455,36.7,36.7,3915,497,0,2796,2.712,1,COM7
2,464165,37,rpm,550,455,36.7,36.7,3915,497,0,2796,2.712,1,COM7
2,464186,37,rpm,391,455,36.7,36.7,3915,497,0,2796,2.712,1,COM7
2,464207,37,rpm,345,455,36.7,36.7,3915,497,0,2796,2.712,1,COM7
2,464227,37,rpm,67,455,36.7,36.7,3915,497,0,2796,2.712,1,COM7
2,464248,37,rpm,-288,455,36.7,36.7,3915,497,0,2796,2.713,1,COM7
2,464269,37,rpm,88,455,36.7,36.7,3915,497,0,2797,2.713,1,COM7
2,464289,37,rpm,574,455,36.7,36.7,3915,497,0,2797,2.713,1,COM7
2,464310,37,rpm,636,455,36.7,36.7,3915,497,0,2797,2.713,1,COM7
2,464331,37,rpm,833,455,36.7,36.7,3915,497,0,2797,2.713,1,COM7
2,464352,37,rpm,846,455,36.7,36.7,3915,497,0,2797,2.713,1,COM7
2,464372,37,rpm,697,455,36.7,36.7,3915,497,0,2797,2.714,1,COM7
2,464393,37,rpm,559,455,36.7,36.7,3915,497,0,2798,2.714,1,COM7
2,464414,37,rpm,593,455,36.7,36.7,3915,497,0,2798,2.714,1,COM7
2,464435,37,rpm,532,455,36.7,36.7,3915,497,0,2798,2.714,1,COM7
2,464455,37,rpm,322,455,36.7,36.7,3915,497,0,2798,2.714,1,COM7
2,464476,37,rpm,278,455,36.7,36.7,3915,497,0,2798,2.714,1,COM7
2,464497,37,rpm,-372,455,36.7,36.7,3915,497,0,2798,2.714,1,COM7
2,464517,37,rpm,33,455,36.7,36.7,3915,497,0,2799,2.715,1,COM7
2,464538,37,rpm,269,455,36.7,36.7,3915,497,0,2799,2.715,1,COM7
2,464559,37,rpm,774,455,36.7,36.7,3915,497,0,2799,2.715,1,COM7
2,464580,37,rpm,709,455,36.7,36.7,3915,497,0,2799,2.715,1,COM7
2,464600,37,rpm,806,455,36.7,36.7,3915,497,0,2799,2.715,1,COM7
2,464621,37,rpm,873,455,36.7,36.7,3915,497,0,2799,2.715,1,COM7
2,464642,37,rpm,613,455,36.7,36.7,3915,497,0,2799,2.715,1,COM7
2,464663,37,rpm,569,455,36.7,36.7,3915,497,0,2800,2.716,1,COM7
2,464683,37,rpm,606,455,36.7,36.7,3915,497,0,2800,2.716,1,COM7
2,464704,37,rpm,393,455,36.7,36.7,3915,497,0,2800,2.716,1,COM7
2,464725,37,rpm,319,455,36.7,36.7,3915,497,0,2800,2.716,1,COM7
2,464745,37,rpm,-63,455,36.7,36.7,3915,497,0,2800,2.716,1,COM7
2,464766,37,rpm,-219,455,36.7,36.7,3915,497,0,2800,2.716,1,COM7
2,464787,37,rpm,140,455,36.7,36.7,3915,497,0,2801,2.717,1,COM7
2,464808,37,rpm,633,455,36.7,36.7,3915,497,0,2801,2.717,1,COM7
2,464828,37,rpm,672,455,36.7,36.7,3915,497,0,2801,2.717,1,COM7
2,464849,37,rpm,927,455,36.7,36.7,3915,497,0,2801,2.717,1,COM7
2,464870,37,rpm,800,455,36.7,36.7,3915,497,0,2801,2.717,1,COM7
2,464891,37,rpm,607,455,36.7,36.7,3915,497,0,2801,2.717,1,COM7
2,464911,37,rpm,707,455,36.7,36.7,3915,497,0,2802,2.717,1,COM7
2,464932,37,rpm,559,455,36.7,36.7,3915,497,0,2802,2.718,1,COM7
2,464953,37,rpm,428,455,36.7,36.7,3915,497,0,2802,2.718,1,COM7
2,464973,37,rpm,374,455,36.7,36.7,3915,497,0,2802,2.718,1,COM7
2,464994,37,rpm,214,455,36.7,36.7,3915,497,0,2802,2.718,1,COM7
2,465015,37,rpm,-397,455,36.7,36.7,3915,497,0,2802,2.718,1,COM7
2,465036,37,rpm,60,455,36.7,36.7,3915,497,0,2802,2.718,1,COM7
2,465056,37,rpm,448,455,36.7,36.7,3915,497,0,2803,2.719,1,COM7
2,465077,37,rpm,639,455,36.7,36.7,3915,497,0,2803,2.719,1,COM7
2,465098,37,rpm,799,455,36.7,36.7,3915,497,0,2803,2.719,1,COM7
2,465119,37,rpm,885,455,36.7,36.7,3915,497,0,2803,2.719,1,COM7
2,465139,37,rpm,739,455,36.7,36.7,3915,497,0,2803,2.719,1,COM7
2,465160,37,rpm,579,455,36.7,36.7,3915,497,0,2803,2.719,1,COM7
2,465181,37,rpm,608,455,36.7,36.7,3915,497,0,2804,2.719,1,COM7
2,465201,37,rpm,553,455,36.7,36.7,3915,497,0,2804,2.72,1,COM7
2,465222,37,rpm,338,455,36.7,36.7,3915,497,0,2804,2.72,1,COM7
2,465243,37,rpm,288,455,36.7,36.7,3915,497,0,2804,2.72,1,COM7
2,465264,37,rpm,-341,455,36.7,36.7,3915,497,0,2804,2.72,1,COM7
2,465284,37,rpm,7,455,36.7,36.7,3915,497,0,2804,2.72,1,COM7
2,465305,37,rpm,218,455,36.7,36.7,3915,497,0,2805,2.72,1,COM7
2,465326,37,rpm,774,455,36.7,36.7,3915,497,0,2805,2.721,1,COM7
2,465346,37,rpm,789,455,36.7,36.7,3915,497,0,2805,2.721,1,COM7
2,465367,37,rpm,779,455,36.7,36.7,3915,497,0,2805,2.721,1,COM7
2,465388,37,rpm,849,455,36.7,36.7,3915,497,0,2805,2.721,1,COM7
2,465409,37,rpm,635,455,36.7,36.7,3915,497,0,2805,2.721,1,COM7
2,465429,37,rpm,594,455,36.7,36.7,3915,497,0,2805,2.721,1,COM7
2,465450,37,rpm,531,455,36.7,36.7,3915,497,0,2806,2.721,1,COM7
2,465471,37,rpm,382,455,36.7,36.7,3915,497,0,2806,2.722,1,COM7
2,465492,37,rpm,272,455,36.7,36.7,3915,497,0,2806,2.722,1,COM7
2,465512,37,rpm,-272,455,36.7,36.7,3915,497,0,2806,2.722,1,COM7
2,465533,37,rpm,-23,455,36.7,36.7,3915,497,0,2806,2.722,1,COM7
2,465554,37,rpm,234,455,36.7,36.7,3915,497,0,2806,2.722,1,COM7
2,465575,37,rpm,666,455,36.7,36.7,3915,497,0,2807,2.722,1,COM7
2,465595,37,rpm,698,455,36.7,36.7,3915,497,0,2807,2.722,1,COM7
2,465616,37,rpm,943,455,36.7,36.7,3915,497,0,2807,2.723,1,COM7
2,465637,37,rpm,744,455,36.7,36.7,3915,497,0,2807,2.723,1,COM7
2,465657,37,rpm,595,455,36.7,36.7,3915,497,0,2807,2.723,1,COM7
2,465678,37,rpm,687,455,36.7,36.7,3915,497,0,2807,2.723,1,COM7
